"[0.48, -9.46, 0.017, 0.0]","[0.48, -9.46, 0.017, 0.0]",255,20,0,0,0,1.9308936595916748
"[0.57, -11.29, 0.017, 0.0]","[0.48, -9.46, 0.017, 0.0]",255,20,0,0,0,1.9478976726531982
"[0.67, -13.29, 0.017, 0.0]","[0.57, -11.29, 0.017, 0.0]",255,20,0,0,0,1.963902473449707
"[0.78, -15.47, 0.017, 0.0]","[0.67, -13.29, 0.017, 0.0]",255,20,0,0,0,1.9809057712554932
"[0.9, -17.81, 0.017, 0.0]","[0.78, -15.47, 0.017, 0.0]",255,20,0,0,0,1.9979095458984375
"[1.02, -20.32, 0.017, 0.0]","[0.9, -17.81, 0.017, 0.0]",255,20,0,0,0,2.0149130821228027
"[1.02, -20.32, 0.017, 0.0]","[1.02, -20.32, 0.017, 0.0]",255,20,0,0,0,2.0319175720214844
"[1.16, -23.14, 0.017, 0.0]","[1.02, -20.32, 0.017, 0.0]",255,20,0,0,0,2.0489213466644287
"[1.31, -26.14, 0.017, 0.0]","[1.16, -23.14, 0.017, 0.0]",255,20,0,0,0,2.0659255981445312
"[1.46, -29.31, 0.017, 0.0]","[1.31, -26.14, 0.017, 0.0]",255,20,0,0,0,2.0819284915924072
"[1.63, -32.65, 0.017, 0.0]","[1.46, -29.31, 0.017, 0.0]",255,20,0,0,0,2.0989320278167725
"[1.8, -36.15, 0.017, 0.0]","[1.63, -32.65, 0.017, 0.0]",255,20,0,0,0,2.115935802459717
"[1.8, -36.15, 0.017, 0.0]","[1.8, -36.15, 0.017, 0.0]",255,20,0,0,0,2.13193941116333
"[1.99, -39.95, 0.017, 0.0]","[1.8, -36.15, 0.017, 0.0]",255,20,0,0,0,2.1489431858062744
"[2.18, -43.91, 0.017, 0.0]","[1.99, -39.95, 0.017, 0.0]",255,20,0,0,0,2.1659467220306396
"[2.39, -48.03, 0.017, 0.0]","[2.18, -43.91, 0.017, 0.0]",255,20,0,0,0,2.1829514503479004
"[2.6, -52.3, 0.017, 0.0]","[2.39, -48.03, 0.017, 0.0]",255,20,0,0,0,2.1999545097351074
"[2.82, -56.73, 0.017, 0.0]","[2.6, -52.3, 0.017, 0.0]",255,20,0,0,0,2.2169582843780518
"[3.05, -61.3, 0.017, 0.0]","[2.82, -56.73, 0.017, 0.0]",255,20,0,0,0,2.2339632511138916
"[3.05, -61.3, 0.017, 0.0]","[3.05, -61.3, 0.017, 0.0]",255,20,0,0,0,2.250967025756836
"[3.29, -66.08, 0.017, 0.0]","[3.05, -61.3, 0.017, 0.0]",255,0,0,0,0,2.267969846725464
"[3.54, -70.91, 0.017, 0.0]","[3.29, -66.08, 0.017, 0.0]",255,20,0,0,0,2.2849740982055664
"[3.79, -75.86, 0.017, 0.0]","[3.54, -70.91, 0.017, 0.0]",255,20,0,0,0,2.3019773960113525
"[4.05, -80.93, 0.017, 0.0]","[3.79, -75.86, 0.017, 0.0]",255,20,0,0,0,2.318981409072876
"[4.32, -86.08, 0.017, 0.0]","[4.05, -80.93, 0.017, 0.0]",255,20,0,0,0,2.3359851837158203
"[4.32, -86.08, 0.017, 0.0]","[4.32, -86.08, 0.017, 0.0]",255,20,0,0,0,2.3529891967773438
"[4.6, -91.33, 0.017, 1.0]","[4.32, -86.08, 0.017, 0.0]",255,20,0,0,0,2.369992733001709
EPOCH: 002/009 | REWARD: 25.093556 | LOSS: 6.5080
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,20,0,0,0,2.421004295349121
"[0.01, -0.16, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,20,0,0,0,2.4380078315734863
"[0.02, -0.47, 0.017, 0.0]","[0.01, -0.16, 0.017, 0.0]",255,20,0,0,0,2.455012321472168
"[0.02, -0.47, 0.017, 0.0]","[0.02, -0.47, 0.017, 0.0]",255,20,0,0,0,2.472015619277954
"[0.06, -1.09, 0.017, 0.0]","[0.02, -0.47, 0.017, 0.0]",255,20,0,0,0,2.4890193939208984
"[0.1, -1.88, 0.017, 0.0]","[0.06, -1.09, 0.017, 0.0]",255,20,0,0,0,2.5060231685638428
"[0.14, -2.82, 0.017, 0.0]","[0.1, -1.88, 0.017, 0.0]",255,20,0,0,0,2.523027181625366
"[0.2, -3.92, 0.017, 0.0]","[0.14, -2.82, 0.017, 0.0]",255,20,0,0,0,2.5395472049713135
"[0.26, -5.18, 0.017, 0.0]","[0.2, -3.92, 0.017, 0.0]",255,10,0,0,0,2.5565505027770996
"[0.33, -6.52, 0.017, 0.0]","[0.26, -5.18, 0.017, 0.0]",255,20,0,0,0,2.573554277420044
"[0.33, -6.52, 0.017, 0.0]","[0.33, -6.52, 0.017, 0.0]",255,20,0,0,0,2.5895578861236572
"[0.42, -8.18, 0.017, 0.0]","[0.33, -6.52, 0.017, 0.0]",255,20,0,0,0,2.6065616607666016
"[0.51, -10.01, 0.017, 0.0]","[0.42, -8.18, 0.017, 0.0]",255,20,0,0,0,2.623565912246704
"[0.61, -12.0, 0.017, 0.0]","[0.51, -10.01, 0.017, 0.0]",255,20,0,0,0,2.6405692100524902
"[0.72, -14.16, 0.017, 0.0]","[0.61, -12.0, 0.017, 0.0]",255,20,0,0,0,2.6575729846954346
"[0.83, -16.49, 0.017, 0.0]","[0.72, -14.16, 0.017, 0.0]",255,20,0,0,0,2.673950672149658
"[0.83, -16.49, 0.017, 0.0]","[0.83, -16.49, 0.017, 0.0]",255,20,0,0,0,2.6909542083740234
"[0.96, -19.14, 0.017, 0.0]","[0.83, -16.49, 0.017, 0.0]",255,20,0,0,0,2.7079579830169678
"[1.1, -21.96, 0.017, 0.0]","[0.96, -19.14, 0.017, 0.0]",255,20,0,0,0,2.724961757659912
"[1.25, -24.95, 0.017, 0.0]","[1.1, -21.96, 0.017, 0.0]",255,0,0,0,0,2.7419660091400146
"[1.4, -27.96, 0.017, 0.0]","[1.25, -24.95, 0.017, 0.0]",255,20,0,0,0,2.757969379425049
"[1.56, -31.15, 0.017, 0.0]","[1.4, -27.96, 0.017, 0.0]",255,20,0,0,0,2.774974822998047
"[1.56, -31.15, 0.017, 0.0]","[1.56, -31.15, 0.017, 0.0]",255,20,0,0,0,2.7909765243530273
"[1.73, -34.65, 0.017, 0.0]","[1.56, -31.15, 0.017, 0.0]",255,20,0,0,0,2.80798077583313
"[1.91, -38.3, 0.017, 0.0]","[1.73, -34.65, 0.017, 0.0]",255,20,0,0,0,2.824984312057495
"[2.1, -42.12, 0.017, 0.0]","[1.91, -38.3, 0.017, 0.0]",255,20,0,0,0,2.8419888019561768
"[2.29, -46.11, 0.017, 0.0]","[2.1, -42.12, 0.017, 0.0]",255,20,0,0,0,2.857991933822632
"[2.5, -50.25, 0.017, 0.0]","[2.29, -46.11, 0.017, 0.0]",255,20,0,0,0,2.87515926361084
"[2.5, -50.25, 0.017, 0.0]","[2.5, -50.25, 0.017, 0.0]",255,20,0,0,0,2.892162561416626
"[2.72, -54.65, 0.017, 0.0]","[2.5, -50.25, 0.017, 0.0]",255,-20,0,0,0,2.9091663360595703
"[2.93, -59.0, 0.017, 0.0]","[2.72, -54.65, 0.017, 0.0]",255,20,0,0,0,2.9256768226623535
"[3.15, -63.51, 0.017, 0.0]","[2.93, -59.0, 0.017, 0.0]",255,20,0,0,0,2.9430999755859375
"[3.38, -68.15, 0.017, 0.0]","[3.15, -63.51, 0.017, 0.0]",255,20,0,0,0,2.9591033458709717
"[3.61, -72.9, 0.017, 0.0]","[3.38, -68.15, 0.017, 0.0]",255,20,0,0,0,2.976106882095337
"[3.61, -72.9, 0.017, 0.0]","[3.61, -72.9, 0.017, 0.0]",255,20,0,0,0,2.99211049079895
"[3.86, -77.82, 0.017, 0.0]","[3.61, -72.9, 0.017, 0.0]",255,20,0,0,0,3.0091147422790527
"[4.12, -82.82, 0.017, 0.0]","[3.86, -77.82, 0.017, 0.0]",255,20,0,0,0,3.026118040084839
"[4.39, -87.91, 0.017, 0.0]","[4.12, -82.82, 0.017, 0.0]",255,20,0,0,0,3.0431225299835205
"[4.67, -93.08, 0.017, 1.0]","[4.39, -87.91, 0.017, 0.0]",255,20,0,0,0,3.0591256618499756
EPOCH: 003/009 | REWARD: 25.032333 | LOSS: 258.8670
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,20,0,0,0,3.110137462615967
"[0.01, -0.16, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,20,0,0,0,3.126140594482422
"[0.02, -0.47, 0.017, 0.0]","[0.01, -0.16, 0.017, 0.0]",255,20,0,0,0,3.143144369125366
"[0.05, -0.94, 0.017, 0.0]","[0.02, -0.47, 0.017, 0.0]",255,20,0,0,0,3.1601483821868896
"[0.08, -1.56, 0.017, 0.0]","[0.05, -0.94, 0.017, 0.0]",255,20,0,0,0,3.177152156829834
"[0.12, -2.35, 0.017, 0.0]","[0.08, -1.56, 0.017, 0.0]",255,20,0,0,0,3.194157600402832
"[0.12, -2.35, 0.017, 0.0]","[0.12, -2.35, 0.017, 0.0]",255,20,0,0,0,3.2111616134643555
"[0.18, -3.45, 0.017, 0.0]","[0.12, -2.35, 0.017, 0.0]",255,20,0,0,0,3.2281641960144043
"[0.24, -4.71, 0.017, 0.0]","[0.18, -3.45, 0.017, 0.0]",255,20,0,0,0,3.2441673278808594
"[0.31, -6.13, 0.017, 0.0]","[0.24, -4.71, 0.017, 0.0]",255,20,0,0,0,3.2611725330352783
"[0.39, -7.71, 0.017, 0.0]","[0.31, -6.13, 0.017, 0.0]",255,20,0,0,0,3.278174877166748
"[0.48, -9.46, 0.017, 0.0]","[0.39, -7.71, 0.017, 0.0]",255,10,0,0,0,3.2941787242889404
"[0.48, -9.46, 0.017, 0.0]","[0.48, -9.46, 0.017, 0.0]",255,20,0,0,0,3.311183452606201
"[0.58, -11.44, 0.017, 0.0]","[0.48, -9.46, 0.017, 0.0]",255,20,0,0,0,3.3281872272491455
"[0.69, -13.6, 0.017, 0.0]","[0.58, -11.44, 0.017, 0.0]",255,20,0,0,0,3.3451907634735107
"[0.8, -15.92, 0.017, 0.0]","[0.69, -13.6, 0.017, 0.0]",255,20,0,0,0,3.362194776535034
"[0.93, -18.42, 0.017, 0.0]","[0.8, -15.92, 0.017, 0.0]",255,20,0,0,0,3.378199338912964
"[1.06, -21.08, 0.017, 0.0]","[0.93, -18.42, 0.017, 0.0]",255,20,0,0,0,3.3952019214630127
"[1.06, -21.08, 0.017, 0.0]","[1.06, -21.08, 0.017, 0.0]",255,20,0,0,0,3.412205696105957
"[1.21, -24.06, 0.017, 0.0]","[1.06, -21.08, 0.017, 0.0]",255,10,0,0,0,3.4292097091674805
"[1.36, -27.14, 0.017, 0.0]","[1.21, -24.06, 0.017, 0.0]",255,20,0,0,0,3.4462132453918457
"[1.52, -30.39, 0.017, 0.0]","[1.36, -27.14, 0.017, 0.0]",255,20,0,0,0,3.463217258453369
"[1.69, -33.81, 0.017, 0.0]","[1.52, -30.39, 0.017, 0.0]",255,20,0,0,0,3.480220079421997
"[1.86, -37.4, 0.017, 0.0]","[1.69, -33.81, 0.017, 0.0]",255,20,0,0,0,3.4966509342193604
"[1.86, -37.4, 0.017, 0.0]","[1.86, -37.4, 0.017, 0.0]",255,20,0,0,0,3.5126545429229736
"[2.06, -41.27, 0.017, 0.0]","[1.86, -37.4, 0.017, 0.0]",255,20,0,0,0,3.529658555984497
"[2.26, -45.31, 0.017, 0.0]","[2.06, -41.27, 0.017, 0.0]",255,20,0,0,0,3.546661853790283
"[2.46, -49.5, 0.017, 0.0]","[2.26, -45.31, 0.017, 0.0]",255,20,0,0,0,3.5636656284332275
"[2.68, -53.85, 0.017, 0.0]","[2.46, -49.5, 0.017, 0.0]",255,20,0,0,0,3.580669403076172
"[2.9, -58.34, 0.017, 0.0]","[2.68, -53.85, 0.017, 0.0]",255,20,0,0,0,3.59767484664917
"[3.14, -62.98, 0.017, 0.0]","[2.9, -58.34, 0.017, 0.0]",255,20,0,0,0,3.613678455352783
"[3.14, -62.98, 0.017, 0.0]","[3.14, -62.98, 0.017, 0.0]",255,20,0,0,0,3.62968111038208
"[3.38, -67.82, 0.017, 0.0]","[3.14, -62.98, 0.017, 0.0]",255,20,0,0,0,3.6476848125457764
"[3.64, -72.77, 0.017, 0.0]","[3.38, -67.82, 0.017, 0.0]",255,20,0,0,0,3.6636881828308105
"[3.9, -77.83, 0.017, 0.0]","[3.64, -72.77, 0.017, 0.0]",255,20,0,0,0,3.680692195892334
"[4.18, -83.0, 0.017, 0.0]","[3.9, -77.83, 0.017, 0.0]",255,20,0,0,0,3.6976964473724365
"[4.45, -88.26, 0.017, 0.0]","[4.18, -83.0, 0.017, 0.0]",255,20,0,0,0,3.7146995067596436
"[4.45, -88.26, 0.017, 0.0]","[4.45, -88.26, 0.017, 0.0]",255,20,0,0,0,3.731703758239746
"[4.75, -93.59, 0.017, 1.0]","[4.45, -88.26, 0.017, 0.0]",255,20,0,0,0,3.7487075328826904
EPOCH: 004/009 | REWARD: 24.708333 | LOSS: 2607.4728
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,20,0,0,0,3.7987189292907715
"[0.01, -0.16, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,20,0,0,0,3.8157224655151367
"[0.01, -0.16, 0.017, 0.0]","[0.01, -0.16, 0.017, 0.0]",255,20,0,0,0,3.83172607421875
"[0.03, -0.62, 0.017, 0.0]","[0.01, -0.16, 0.017, 0.0]",255,20,0,0,0,3.8497321605682373
"[0.06, -1.25, 0.017, 0.0]","[0.03, -0.62, 0.017, 0.0]",255,20,0,0,0,3.8667359352111816
"[0.1, -2.03, 0.017, 0.0]","[0.06, -1.25, 0.017, 0.0]",255,20,0,0,0,3.883739948272705
"[0.15, -2.97, 0.017, 0.0]","[0.1, -2.03, 0.017, 0.0]",255,20,0,0,0,3.9007437229156494
"[0.21, -4.07, 0.017, 0.0]","[0.15, -2.97, 0.017, 0.0]",255,20,0,0,0,3.9177474975585938
"[0.27, -5.34, 0.017, 0.0]","[0.21, -4.07, 0.017, 0.0]",255,20,0,0,0,3.934751510620117
"[0.27, -5.34, 0.017, 0.0]","[0.27, -5.34, 0.017, 0.0]",255,20,0,0,0,3.951758861541748
"[0.35, -6.91, 0.017, 0.0]","[0.27, -5.34, 0.017, 0.0]",255,20,0,0,0,3.9687628746032715
"[0.44, -8.66, 0.017, 0.0]","[0.35, -6.91, 0.017, 0.0]",255,20,0,0,0,3.984766960144043
"[0.54, -10.56, 0.017, 0.0]","[0.44, -8.66, 0.017, 0.0]",255,20,0,0,0,4.001770257949829
"[0.64, -12.64, 0.017, 0.0]","[0.54, -10.56, 0.017, 0.0]",255,20,0,0,0,4.018773794174194
"[0.75, -14.88, 0.017, 0.0]","[0.64, -12.64, 0.017, 0.0]",255,20,0,0,0,4.035777807235718
"[0.75, -14.88, 0.017, 0.0]","[0.75, -14.88, 0.017, 0.0]",255,20,0,0,0,4.052785634994507
"[0.88, -17.44, 0.017, 0.0]","[0.75, -14.88, 0.017, 0.0]",255,20,0,0,0,4.06978964805603
"[1.02, -20.17, 0.017, 0.0]","[0.88, -17.44, 0.017, 0.0]",255,20,0,0,0,4.0867931842803955
"[1.16, -23.06, 0.017, 0.0]","[1.02, -20.17, 0.017, 0.0]",255,20,0,0,0,4.103797912597656
"[1.31, -26.13, 0.017, 0.0]","[1.16, -23.06, 0.017, 0.0]",255,20,0,0,0,4.1208014488220215
"[1.47, -29.37, 0.017, 0.0]","[1.31, -26.13, 0.017, 0.0]",255,20,0,0,0,4.136804819107056
"[1.64, -32.79, 0.017, 0.0]","[1.47, -29.37, 0.017, 0.0]",255,20,0,0,0,4.153808116912842
"[1.64, -32.79, 0.017, 0.0]","[1.64, -32.79, 0.017, 0.0]",255,20,0,0,0,4.170811653137207
"[1.82, -36.5, 0.017, 0.0]","[1.64, -32.79, 0.017, 0.0]",255,20,0,0,0,4.187816143035889
"[2.02, -40.37, 0.017, 0.0]","[1.82, -36.5, 0.017, 0.0]",255,20,0,0,0,4.204819679260254
"[2.22, -44.4, 0.017, 0.0]","[2.02, -40.37, 0.017, 0.0]",255,20,0,0,0,4.221823453903198
"[2.42, -48.6, 0.017, 0.0]","[2.22, -44.4, 0.017, 0.0]",255,20,0,0,0,4.238827705383301
