"[-1.29, 26.97, 0.017, 0.0]","[-1.19, 24.78, 0.017, 0.0]",255,-10,0,0,0,2.811223030090332
"[-1.4, 29.26, 0.017, 0.0]","[-1.29, 26.97, 0.017, 0.0]",255,-10,0,0,0,2.8282289505004883
"[-1.5, 31.65, 0.017, 0.0]","[-1.4, 29.26, 0.017, 0.0]",255,-10,0,0,0,2.8452329635620117
"[-1.62, 34.15, 0.017, 0.0]","[-1.5, 31.65, 0.017, 0.0]",255,-10,0,0,0,2.862238883972168
"[-1.62, 34.15, 0.017, 0.0]","[-1.62, 34.15, 0.017, 0.0]",255,-10,0,0,0,2.8792426586151123
"[-1.74, 36.82, 0.017, 0.0]","[-1.62, 34.15, 0.017, 0.0]",255,-10,0,0,0,2.8962464332580566
"[-1.86, 39.59, 0.017, 0.0]","[-1.74, 36.82, 0.017, 0.0]",255,-10,0,0,0,2.9122509956359863
"[-1.99, 42.48, 0.017, 0.0]","[-1.86, 39.59, 0.017, 0.0]",255,-10,0,0,0,2.9292569160461426
"[-2.12, 45.47, 0.017, 0.0]","[-1.99, 42.48, 0.017, 0.0]",255,-10,0,0,0,2.946260452270508
"[-2.26, 48.56, 0.017, 0.0]","[-2.12, 45.47, 0.017, 0.0]",255,20,0,0,0,2.963263511657715
"[-2.26, 48.56, 0.017, 0.0]","[-2.26, 48.56, 0.017, 0.0]",255,-10,0,0,0,2.98030948638916
"[-2.39, 51.66, 0.017, 0.0]","[-2.26, 48.56, 0.017, 0.0]",255,-10,0,0,0,2.997312545776367
"[-2.52, 54.88, 0.017, 0.0]","[-2.39, 51.66, 0.017, 0.0]",255,-10,0,0,0,3.014317035675049
"[-2.66, 58.19, 0.017, 0.0]","[-2.52, 54.88, 0.017, 0.0]",255,-10,0,0,0,3.030320405960083
"[-2.81, 61.61, 0.017, 0.0]","[-2.66, 58.19, 0.017, 0.0]",255,-10,0,0,0,3.0476181507110596
"[-2.96, 65.13, 0.017, 0.0]","[-2.81, 61.61, 0.017, 0.0]",255,-10,0,0,0,3.064035654067993
"[-3.11, 68.74, 0.017, 0.0]","[-2.96, 65.13, 0.017, 0.0]",255,-10,0,0,0,3.0810396671295166
"[-3.11, 68.74, 0.017, 0.0]","[-3.11, 68.74, 0.017, 0.0]",255,-10,0,0,0,3.09704327583313
"[-3.27, 72.48, 0.017, 0.0]","[-3.11, 68.74, 0.017, 0.0]",255,-20,0,0,0,3.1140472888946533
"[-3.44, 76.34, 0.017, 0.0]","[-3.27, 72.48, 0.017, 0.0]",255,-10,0,0,0,3.1310508251190186
"[-3.61, 80.28, 0.017, 0.0]","[-3.44, 76.34, 0.017, 0.0]",255,-10,0,0,0,3.148055076599121
"[-3.78, 84.31, 0.017, 0.0]","[-3.61, 80.28, 0.017, 0.0]",255,-10,0,0,0,3.1650595664978027
"[-3.96, 88.42, 0.017, 0.0]","[-3.78, 84.31, 0.017, 0.0]",255,-10,0,0,0,3.1810622215270996
"[-3.96, 88.42, 0.017, 0.0]","[-3.96, 88.42, 0.017, 0.0]",255,-10,0,0,0,3.1980676651000977
"[-4.15, 92.61, 0.017, 1.0]","[-3.96, 88.42, 0.017, 0.0]",255,-10,0,0,0,3.2150697708129883
EPOCH: 002/019 | REWARD: 35.212667 | LOSS: 25.3933
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.141, 0.0]",255,-10,0,0,0,3.389432430267334
"[0.0, 0.08, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,-10,0,0,0,3.405651092529297
"[-0.01, 0.23, 0.017, 0.0]","[0.0, 0.08, 0.017, 0.0]",255,-10,0,0,0,3.422441244125366
"[-0.01, 0.23, 0.017, 0.0]","[-0.01, 0.23, 0.017, 0.0]",255,-10,0,0,0,3.438840627670288
"[-0.03, 0.55, 0.017, 0.0]","[-0.01, 0.23, 0.017, 0.0]",255,-10,0,0,0,3.4554479122161865
"[-0.05, 0.94, 0.017, 0.0]","[-0.03, 0.55, 0.017, 0.0]",255,-10,0,0,0,3.47245192527771
"[-0.07, 1.41, 0.017, 0.0]","[-0.05, 0.94, 0.017, 0.0]",255,-10,0,0,0,3.489457368850708
"[-0.1, 1.96, 0.017, 0.0]","[-0.07, 1.41, 0.017, 0.0]",255,-10,0,0,0,3.506756067276001
"[-0.13, 2.59, 0.017, 0.0]","[-0.1, 1.96, 0.017, 0.0]",255,-10,0,0,0,3.523463010787964
"[-0.17, 3.3, 0.017, 0.0]","[-0.13, 2.59, 0.017, 0.0]",255,-10,0,0,0,3.540466547012329
"[-0.17, 3.3, 0.017, 0.0]","[-0.17, 3.3, 0.017, 0.0]",255,-10,0,0,0,3.5574638843536377
"[-0.21, 4.17, 0.017, 0.0]","[-0.17, 3.3, 0.017, 0.0]",255,-10,0,0,0,3.574047327041626
"[-0.26, 5.13, 0.017, 0.0]","[-0.21, 4.17, 0.017, 0.0]",255,-10,0,0,0,3.5910439491271973
"[-0.31, 6.17, 0.017, 0.0]","[-0.26, 5.13, 0.017, 0.0]",255,-10,0,0,0,3.6080477237701416
"[-0.37, 7.29, 0.017, 0.0]","[-0.31, 6.17, 0.017, 0.0]",255,-10,0,0,0,3.625051736831665
"[-0.43, 8.51, 0.017, 0.0]","[-0.37, 7.29, 0.017, 0.0]",255,-10,0,0,0,3.641054391860962
"[-0.43, 8.51, 0.017, 0.0]","[-0.43, 8.51, 0.017, 0.0]",255,-10,0,0,0,3.657561779022217
"[-0.5, 9.88, 0.017, 0.0]","[-0.43, 8.51, 0.017, 0.0]",255,-10,0,0,0,3.674906015396118
"[-0.57, 11.35, 0.017, 0.0]","[-0.5, 9.88, 0.017, 0.0]",255,-10,0,0,0,3.691901683807373
"[-0.64, 12.91, 0.017, 0.0]","[-0.57, 11.35, 0.017, 0.0]",255,-10,0,0,0,3.7089076042175293
"[-0.72, 14.56, 0.017, 0.0]","[-0.64, 12.91, 0.017, 0.0]",255,-10,0,0,0,3.7258963584899902
"[-0.81, 16.31, 0.017, 0.0]","[-0.72, 14.56, 0.017, 0.0]",255,-10,0,0,0,3.7418997287750244
"[-0.81, 16.31, 0.017, 0.0]","[-0.81, 16.31, 0.017, 0.0]",255,-10,0,0,0,3.7584078311920166
"[-0.9, 18.22, 0.017, 0.0]","[-0.81, 16.31, 0.017, 0.0]",255,-10,0,0,0,3.775411605834961
"[-1.0, 20.23, 0.017, 0.0]","[-0.9, 18.22, 0.017, 0.0]",255,-10,0,0,0,3.7924158573150635
"[-1.1, 22.35, 0.017, 0.0]","[-1.0, 20.23, 0.017, 0.0]",255,-10,0,0,0,3.8094184398651123
"[-1.2, 24.56, 0.017, 0.0]","[-1.1, 22.35, 0.017, 0.0]",255,-10,0,0,0,3.826423168182373
"[-1.31, 26.87, 0.017, 0.0]","[-1.2, 24.56, 0.017, 0.0]",255,-10,0,0,0,3.8434293270111084
"[-1.31, 26.87, 0.017, 0.0]","[-1.31, 26.87, 0.017, 0.0]",255,-10,0,0,0,3.859435796737671
"[-1.42, 29.36, 0.017, 0.0]","[-1.31, 26.87, 0.017, 0.0]",255,-10,0,0,0,3.876439094543457
"[-1.54, 31.95, 0.017, 0.0]","[-1.42, 29.36, 0.017, 0.0]",255,-10,0,0,0,3.8934438228607178
"[-1.67, 34.64, 0.017, 0.0]","[-1.54, 31.95, 0.017, 0.0]",255,-10,0,0,0,3.9104480743408203
"[-1.8, 37.44, 0.017, 0.0]","[-1.67, 34.64, 0.017, 0.0]",255,-10,0,0,0,3.9274513721466064
"[-1.93, 40.35, 0.017, 0.0]","[-1.8, 37.44, 0.017, 0.0]",255,-10,0,0,0,3.9434545040130615
"[-1.93, 40.35, 0.017, 0.0]","[-1.93, 40.35, 0.017, 0.0]",255,-10,0,0,0,3.959460973739624
"[-2.07, 43.42, 0.017, 0.0]","[-1.93, 40.35, 0.017, 0.0]",255,-10,0,0,0,3.976746082305908
"[-2.21, 46.6, 0.017, 0.0]","[-2.07, 43.42, 0.017, 0.0]",255,-10,0,0,0,3.9937524795532227
"[-2.36, 49.89, 0.017, 0.0]","[-2.21, 46.6, 0.017, 0.0]",255,-10,0,0,0,4.010756015777588
"[-2.51, 53.28, 0.017, 0.0]","[-2.36, 49.89, 0.017, 0.0]",255,-10,0,0,0,4.02776026725769
"[-2.67, 56.78, 0.017, 0.0]","[-2.51, 53.28, 0.017, 0.0]",255,-10,0,0,0,4.044763565063477
"[-2.83, 60.38, 0.017, 0.0]","[-2.67, 56.78, 0.017, 0.0]",255,-10,0,0,0,4.061770439147949
"[-2.83, 60.38, 0.017, 0.0]","[-2.83, 60.38, 0.017, 0.0]",255,-10,0,0,0,4.078286647796631
"[-3.0, 64.12, 0.017, 0.0]","[-2.83, 60.38, 0.017, 0.0]",255,-10,0,0,0,4.095294952392578
"[-3.17, 67.96, 0.017, 0.0]","[-3.0, 64.12, 0.017, 0.0]",255,-10,0,0,0,4.1122987270355225
"[-3.34, 71.9, 0.017, 0.0]","[-3.17, 67.96, 0.017, 0.0]",255,-10,0,0,0,4.129302263259888
"[-3.52, 75.93, 0.017, 0.0]","[-3.34, 71.9, 0.017, 0.0]",255,-10,0,0,0,4.146305561065674
"[-3.71, 80.05, 0.017, 0.0]","[-3.52, 75.93, 0.017, 0.0]",255,-10,0,0,0,4.1633100509643555
"[-3.71, 80.05, 0.017, 0.0]","[-3.71, 80.05, 0.017, 0.0]",255,-10,0,0,0,4.179818630218506
"[-3.9, 84.26, 0.017, 0.0]","[-3.71, 80.05, 0.017, 0.0]",255,-10,0,0,0,4.196824789047241
"[-4.1, 88.56, 0.017, 0.0]","[-3.9, 84.26, 0.017, 0.0]",255,-10,0,0,0,4.213826894760132
"[-4.3, 92.93, 0.017, 1.0]","[-4.1, 88.56, 0.017, 0.0]",255,-10,0,0,0,4.230931282043457
EPOCH: 003/019 | REWARD: 33.607000 | LOSS: 79.5612
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.133, 0.0]",255,-10,0,0,0,4.39697003364563
"[0.0, 0.08, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,-10,0,0,0,4.412972927093506
"[-0.01, 0.23, 0.017, 0.0]","[0.0, 0.08, 0.017, 0.0]",255,-10,0,0,0,4.42997670173645
"[-0.02, 0.47, 0.017, 0.0]","[-0.01, 0.23, 0.017, 0.0]",255,-10,0,0,0,4.446981191635132
