"[0.01, -0.16, 0.017, 0.0]","[0.01, -0.16, 0.017, 0.0]",255,20,0,0,0,2.070815086364746
"[0.03, -0.62, 0.017, 0.0]","[0.01, -0.16, 0.017, 0.0]",255,20,0,0,0,2.0878195762634277
"[0.06, -1.25, 0.017, 0.0]","[0.03, -0.62, 0.017, 0.0]",255,20,0,0,0,2.104822874069214
"[0.1, -2.03, 0.017, 0.0]","[0.06, -1.25, 0.017, 0.0]",255,20,0,0,0,2.1218271255493164
"[0.15, -2.97, 0.017, 0.0]","[0.1, -2.03, 0.017, 0.0]",255,20,0,0,0,2.1388309001922607
"[0.21, -4.07, 0.017, 0.0]","[0.15, -2.97, 0.017, 0.0]",255,20,0,0,0,2.155430316925049
"[0.27, -5.34, 0.017, 0.0]","[0.21, -4.07, 0.017, 0.0]",255,20,0,0,0,2.172433853149414
"[0.27, -5.34, 0.017, 0.0]","[0.27, -5.34, 0.017, 0.0]",255,20,0,0,0,2.1894381046295166
"[0.35, -6.91, 0.017, 0.0]","[0.27, -5.34, 0.017, 0.0]",255,20,0,0,0,2.2064411640167236
"[0.44, -8.66, 0.017, 0.0]","[0.35, -6.91, 0.017, 0.0]",255,20,0,0,0,2.222447156906128
"[0.54, -10.56, 0.017, 0.0]","[0.44, -8.66, 0.017, 0.0]",255,20,0,0,0,2.2398035526275635
"[0.64, -12.64, 0.017, 0.0]","[0.54, -10.56, 0.017, 0.0]",255,20,0,0,0,2.2563133239746094
"[0.75, -14.88, 0.017, 0.0]","[0.64, -12.64, 0.017, 0.0]",255,20,0,0,0,2.273317337036133
"[0.75, -14.88, 0.017, 0.0]","[0.75, -14.88, 0.017, 0.0]",255,20,0,0,0,2.2903213500976562
"[0.88, -17.44, 0.017, 0.0]","[0.75, -14.88, 0.017, 0.0]",255,20,0,0,0,2.3073244094848633
"[1.02, -20.17, 0.017, 0.0]","[0.88, -17.44, 0.017, 0.0]",255,20,0,0,0,2.32353138923645
"[1.16, -23.06, 0.017, 0.0]","[1.02, -20.17, 0.017, 0.0]",255,10,0,0,0,2.340538740158081
"[1.31, -26.06, 0.017, 0.0]","[1.16, -23.06, 0.017, 0.0]",255,20,0,0,0,2.3575451374053955
"[1.46, -29.23, 0.017, 0.0]","[1.31, -26.06, 0.017, 0.0]",255,20,0,0,0,2.3745486736297607
"[1.46, -29.23, 0.017, 0.0]","[1.46, -29.23, 0.017, 0.0]",255,20,0,0,0,2.390552282333374
"[1.64, -32.71, 0.017, 0.0]","[1.46, -29.23, 0.017, 0.0]",255,20,0,0,0,2.4075558185577393
"[1.82, -36.35, 0.017, 0.0]","[1.64, -32.71, 0.017, 0.0]",255,-10,0,0,0,2.424562692642212
"[1.99, -39.97, 0.017, 0.0]","[1.82, -36.35, 0.017, 0.0]",255,20,0,0,0,2.440570116043091
"[2.18, -43.76, 0.017, 0.0]","[1.99, -39.97, 0.017, 0.0]",255,20,0,0,0,2.457576036453247
"[2.37, -47.71, 0.017, 0.0]","[2.18, -43.76, 0.017, 0.0]",255,20,0,0,0,2.4745795726776123
"[2.37, -47.71, 0.017, 0.0]","[2.37, -47.71, 0.017, 0.0]",255,20,0,0,0,2.4915835857391357
"[2.58, -51.92, 0.017, 0.0]","[2.37, -47.71, 0.017, 0.0]",255,20,0,0,0,2.508587121963501
"[2.79, -56.27, 0.017, 0.0]","[2.58, -51.92, 0.017, 0.0]",255,20,0,0,0,2.525590419769287
"[3.02, -60.77, 0.017, 0.0]","[2.79, -56.27, 0.017, 0.0]",255,20,0,0,0,2.5425949096679688
"[3.25, -65.41, 0.017, 0.0]","[3.02, -60.77, 0.017, 0.0]",255,20,0,0,0,2.559598922729492
"[3.49, -70.17, 0.017, 0.0]","[3.25, -65.41, 0.017, 0.0]",255,20,0,0,0,2.5766026973724365
"[3.74, -75.05, 0.017, 0.0]","[3.49, -70.17, 0.017, 0.0]",255,20,0,0,0,2.5926058292388916
"[3.74, -75.05, 0.017, 0.0]","[3.74, -75.05, 0.017, 0.0]",255,20,0,0,0,2.609614133834839
"[4.0, -80.08, 0.017, 0.0]","[3.74, -75.05, 0.017, 0.0]",255,20,0,0,0,2.626622200012207
"[4.27, -85.19, 0.017, 0.0]","[4.0, -80.08, 0.017, 0.0]",255,20,0,0,0,2.643625259399414
"[4.55, -90.39, 0.017, 1.0]","[4.27, -85.19, 0.017, 0.0]",255,20,0,0,0,2.660630226135254
EPOCH: 002/199 | REWARD: 24.731444 | LOSS: 3.7286
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.087, 0.0]",255,20,0,0,0,2.7806594371795654
"[0.01, -0.16, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,-20,0,0,0,2.7976627349853516
"[0.01, -0.16, 0.017, 0.0]","[0.01, -0.16, 0.017, 0.0]",255,20,0,0,0,2.814666986465454
"[0.01, -0.16, 0.017, 0.0]","[0.01, -0.16, 0.017, 0.0]",255,20,0,0,0,2.8318653106689453
"[0.02, -0.47, 0.017, 0.0]","[0.01, -0.16, 0.017, 0.0]",255,20,0,0,0,2.8486742973327637
"[0.05, -0.94, 0.017, 0.0]","[0.02, -0.47, 0.017, 0.0]",255,20,0,0,0,2.864677906036377
"[0.08, -1.56, 0.017, 0.0]","[0.05, -0.94, 0.017, 0.0]",255,20,0,0,0,2.8816823959350586
"[0.12, -2.35, 0.017, 0.0]","[0.08, -1.56, 0.017, 0.0]",255,20,0,0,0,2.898685932159424
"[0.17, -3.29, 0.017, 0.0]","[0.12, -2.35, 0.017, 0.0]",255,20,0,0,0,2.9156901836395264
"[0.22, -4.39, 0.017, 0.0]","[0.17, -3.29, 0.017, 0.0]",255,20,0,0,0,2.9326932430267334
"[0.22, -4.39, 0.017, 0.0]","[0.22, -4.39, 0.017, 0.0]",255,0,0,0,0,2.949601411819458
"[0.29, -5.66, 0.017, 0.0]","[0.22, -4.39, 0.017, 0.0]",255,20,0,0,0,2.966109275817871
"[0.36, -7.09, 0.017, 0.0]","[0.29, -5.66, 0.017, 0.0]",255,20,0,0,0,2.9831130504608154
"[0.44, -8.68, 0.017, 0.0]","[0.36, -7.09, 0.017, 0.0]",255,20,0,0,0,2.999722719192505
"[0.53, -10.43, 0.017, 0.0]","[0.44, -8.68, 0.017, 0.0]",255,20,0,0,0,3.0167198181152344
"[0.62, -12.35, 0.017, 0.0]","[0.53, -10.43, 0.017, 0.0]",255,20,0,0,0,3.033724546432495
"[0.62, -12.35, 0.017, 0.0]","[0.62, -12.35, 0.017, 0.0]",255,20,0,0,0,3.0507419109344482
"[0.74, -14.6, 0.017, 0.0]","[0.62, -12.35, 0.017, 0.0]",255,20,0,0,0,3.0677456855773926
"[0.86, -17.0, 0.017, 0.0]","[0.74, -14.6, 0.017, 0.0]",255,20,0,0,0,3.084749221801758
"[0.98, -19.58, 0.017, 0.0]","[0.86, -17.0, 0.017, 0.0]",255,20,0,0,0,3.10075306892395
"[1.12, -22.33, 0.017, 0.0]","[0.98, -19.58, 0.017, 0.0]",255,20,0,0,0,3.1177568435668945
"[1.26, -25.25, 0.017, 0.0]","[1.12, -22.33, 0.017, 0.0]",255,20,0,0,0,3.134760618209839
"[1.26, -25.25, 0.017, 0.0]","[1.26, -25.25, 0.017, 0.0]",255,20,0,0,0,3.151763916015625
"[1.42, -28.49, 0.017, 0.0]","[1.26, -25.25, 0.017, 0.0]",255,20,0,0,0,3.1687681674957275
"[1.59, -31.89, 0.017, 0.0]","[1.42, -28.49, 0.017, 0.0]",255,20,0,0,0,3.184771776199341
"[1.77, -35.45, 0.017, 0.0]","[1.59, -31.89, 0.017, 0.0]",255,20,0,0,0,3.201775074005127
"[1.95, -39.19, 0.017, 0.0]","[1.77, -35.45, 0.017, 0.0]",255,20,0,0,0,3.2187788486480713
"[2.14, -43.09, 0.017, 0.0]","[1.95, -39.19, 0.017, 0.0]",255,0,0,0,0,3.2357826232910156
"[2.34, -47.04, 0.017, 0.0]","[2.14, -43.09, 0.017, 0.0]",255,20,0,0,0,3.2524774074554443
"[2.34, -47.04, 0.017, 0.0]","[2.34, -47.04, 0.017, 0.0]",255,20,0,0,0,3.2694811820983887
"[2.54, -51.26, 0.017, 0.0]","[2.34, -47.04, 0.017, 0.0]",255,20,0,0,0,3.2864842414855957
"[2.76, -55.62, 0.017, 0.0]","[2.54, -51.26, 0.017, 0.0]",255,20,0,0,0,3.3034465312957764
"[2.98, -60.12, 0.017, 0.0]","[2.76, -55.62, 0.017, 0.0]",255,20,0,0,0,3.3194503784179688
"[3.22, -64.76, 0.017, 0.0]","[2.98, -60.12, 0.017, 0.0]",255,20,0,0,0,3.336453676223755
"[3.46, -69.54, 0.017, 0.0]","[3.22, -64.76, 0.017, 0.0]",255,20,0,0,0,3.353457450866699
"[3.46, -69.54, 0.017, 0.0]","[3.46, -69.54, 0.017, 0.0]",255,20,0,0,0,3.370464563369751
"[3.71, -74.48, 0.017, 0.0]","[3.46, -69.54, 0.017, 0.0]",255,20,0,0,0,3.387467622756958
"[3.98, -79.53, 0.017, 0.0]","[3.71, -74.48, 0.017, 0.0]",255,20,0,0,0,3.4034719467163086
"[4.25, -84.67, 0.017, 0.0]","[3.98, -79.53, 0.017, 0.0]",255,20,0,0,0,3.420475959777832
"[4.53, -89.9, 0.017, 0.0]","[4.25, -84.67, 0.017, 0.0]",255,20,0,0,0,3.4374794960021973
"[4.81, -95.2, 0.017, 1.0]","[4.53, -89.9, 0.017, 0.0]",255,20,0,0,0,3.4544830322265625
EPOCH: 003/199 | REWARD: 26.941667 | LOSS: 16.3471
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.106, 0.0]",255,20,0,0,0,3.593514919281006
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,20,0,0,0,3.6095175743103027
"[0.02, -0.31, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,20,0,0,0,3.6265218257904053
"[0.04, -0.78, 0.017, 0.0]","[0.02, -0.31, 0.017, 0.0]",255,20,0,0,0,3.643527030944824
"[0.07, -1.41, 0.017, 0.0]","[0.04, -0.78, 0.017, 0.0]",255,20,0,0,0,3.6604771614074707
"[0.11, -2.19, 0.017, 0.0]","[0.07, -1.41, 0.017, 0.0]",255,20,0,0,0,3.677480936050415
"[0.16, -3.13, 0.017, 0.0]","[0.11, -2.19, 0.017, 0.0]",255,20,0,0,0,3.6944844722747803
"[0.16, -3.13, 0.017, 0.0]","[0.16, -3.13, 0.017, 0.0]",255,20,0,0,0,3.7112584114074707
"[0.22, -4.39, 0.017, 0.0]","[0.16, -3.13, 0.017, 0.0]",255,20,0,0,0,3.7282629013061523
"[0.3, -5.81, 0.017, 0.0]","[0.22, -4.39, 0.017, 0.0]",255,20,0,0,0,3.744266986846924
"[0.38, -7.39, 0.017, 0.0]","[0.3, -5.81, 0.017, 0.0]",255,20,0,0,0,3.761270523071289
"[0.46, -9.13, 0.017, 0.0]","[0.38, -7.39, 0.017, 0.0]",255,20,0,0,0,3.7782742977142334
"[0.56, -11.04, 0.017, 0.0]","[0.46, -9.13, 0.017, 0.0]",255,20,0,0,0,3.795278787612915
"[0.66, -13.12, 0.017, 0.0]","[0.56, -11.04, 0.017, 0.0]",255,20,0,0,0,3.812282085418701
"[0.66, -13.12, 0.017, 0.0]","[0.66, -13.12, 0.017, 0.0]",255,20,0,0,0,3.829286575317383
"[0.78, -15.52, 0.017, 0.0]","[0.66, -13.12, 0.017, 0.0]",255,20,0,0,0,3.8462893962860107
"[0.91, -18.08, 0.017, 0.0]","[0.78, -15.52, 0.017, 0.0]",255,20,0,0,0,3.863292932510376
"[1.05, -20.81, 0.017, 0.0]","[0.91, -18.08, 0.017, 0.0]",255,20,0,0,0,3.8802974224090576
"[1.19, -23.72, 0.017, 0.0]","[1.05, -20.81, 0.017, 0.0]",255,20,0,0,0,3.8973019123077393
"[1.34, -26.79, 0.017, 0.0]","[1.19, -23.72, 0.017, 0.0]",255,20,0,0,0,3.9133048057556152
"[1.34, -26.79, 0.017, 0.0]","[1.34, -26.79, 0.017, 0.0]",255,20,0,0,0,3.9303083419799805
"[1.51, -30.18, 0.017, 0.0]","[1.34, -26.79, 0.017, 0.0]",255,20,0,0,0,3.9476125240325928
"[1.69, -33.73, 0.017, 0.0]","[1.51, -30.18, 0.017, 0.0]",255,20,0,0,0,3.96431565284729
"[1.87, -37.45, 0.017, 0.0]","[1.69, -33.73, 0.017, 0.0]",255,20,0,0,0,3.981318950653076
"[2.06, -41.34, 0.017, 0.0]","[1.87, -37.45, 0.017, 0.0]",255,20,0,0,0,3.997323513031006
"[2.26, -45.39, 0.017, 0.0]","[2.06, -41.34, 0.017, 0.0]",255,20,0,0,0,4.01432728767395
"[2.26, -45.39, 0.017, 0.0]","[2.26, -45.39, 0.017, 0.0]",255,20,0,0,0,4.0313310623168945
"[2.48, -49.7, 0.017, 0.0]","[2.26, -45.39, 0.017, 0.0]",255,20,0,0,0,4.048335313796997
"[2.7, -54.16, 0.017, 0.0]","[2.48, -49.7, 0.017, 0.0]",255,20,0,0,0,4.064338445663452
"[2.94, -58.77, 0.017, 0.0]","[2.7, -54.16, 0.017, 0.0]",255,20,0,0,0,4.0813422203063965
"[3.18, -63.52, 0.017, 0.0]","[2.94, -58.77, 0.017, 0.0]",255,20,0,0,0,4.0983452796936035
"[3.42, -68.41, 0.017, 0.0]","[3.18, -63.52, 0.017, 0.0]",255,20,0,0,0,4.114349365234375
"[3.42, -68.41, 0.017, 0.0]","[3.42, -68.41, 0.017, 0.0]",255,20,0,0,0,4.131353139877319
"[3.69, -73.47, 0.017, 0.0]","[3.42, -68.41, 0.017, 0.0]",255,20,0,0,0,4.148356676101685
"[3.96, -78.63, 0.017, 0.0]","[3.69, -73.47, 0.017, 0.0]",255,20,0,0,0,4.165360450744629
"[4.24, -83.89, 0.017, 0.0]","[3.96, -78.63, 0.017, 0.0]",255,20,0,0,0,4.1813647747039795
"[4.53, -89.23, 0.017, 0.0]","[4.24, -83.89, 0.017, 0.0]",255,20,0,0,0,4.198368310928345
"[4.82, -94.66, 0.017, 1.0]","[4.53, -89.23, 0.017, 0.0]",255,20,0,0,0,4.216372013092041
EPOCH: 004/199 | REWARD: 24.411222 | LOSS: 29.8289
Epoch End
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.1, 0.0]",255,20,0,0,0,4.349596738815308
"[0.01, -0.16, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,20,0,0,0,4.366601228713989
"[0.02, -0.47, 0.017, 0.0]","[0.01, -0.16, 0.017, 0.0]",255,20,0,0,0,4.383604526519775
"[0.05, -0.94, 0.017, 0.0]","[0.02, -0.47, 0.017, 0.0]",255,20,0,0,0,4.4006078243255615
"[0.08, -1.56, 0.017, 0.0]","[0.05, -0.94, 0.017, 0.0]",255,20,0,0,0,4.417611360549927
"[0.12, -2.35, 0.017, 0.0]","[0.08, -1.56, 0.017, 0.0]",255,20,0,0,0,4.434615612030029
"[0.12, -2.35, 0.017, 0.0]","[0.12, -2.35, 0.017, 0.0]",255,20,0,0,0,4.450379371643066
"[0.18, -3.45, 0.017, 0.0]","[0.12, -2.35, 0.017, 0.0]",255,20,0,0,0,4.467382907867432
"[0.24, -4.7, 0.017, 0.0]","[0.18, -3.45, 0.017, 0.0]",255,20,0,0,0,4.484386682510376
"[0.31, -6.12, 0.017, 0.0]","[0.24, -4.7, 0.017, 0.0]",255,20,0,0,0,4.501390218734741
"[0.39, -7.71, 0.017, 0.0]","[0.31, -6.12, 0.017, 0.0]",255,20,0,0,0,4.517394781112671
"[0.48, -9.45, 0.017, 0.0]","[0.39, -7.71, 0.017, 0.0]",255,20,0,0,0,4.534398555755615
"[0.48, -9.45, 0.017, 0.0]","[0.48, -9.45, 0.017, 0.0]",255,-10,0,0,0,4.551403045654297
"[0.57, -11.29, 0.017, 0.0]","[0.48, -9.45, 0.017, 0.0]",255,20,0,0,0,4.568408012390137
"[0.67, -13.29, 0.017, 0.0]","[0.57, -11.29, 0.017, 0.0]",255,20,0,0,0,4.585411787033081
"[0.78, -15.46, 0.017, 0.0]","[0.67, -13.29, 0.017, 0.0]",255,20,0,0,0,4.602415084838867
"[0.9, -17.8, 0.017, 0.0]","[0.78, -15.46, 0.017, 0.0]",255,20,0,0,0,4.618419408798218
"[1.02, -20.31, 0.017, 0.0]","[0.9, -17.8, 0.017, 0.0]",255,-10,0,0,0,4.635423183441162
"[1.14, -22.78, 0.017, 0.0]","[1.02, -20.31, 0.017, 0.0]",255,20,0,0,0,4.6524269580841064
"[1.14, -22.78, 0.017, 0.0]","[1.14, -22.78, 0.017, 0.0]",255,20,0,0,0,4.669430494308472
"[1.28, -25.56, 0.017, 0.0]","[1.14, -22.78, 0.017, 0.0]",255,20,0,0,0,4.686434268951416
"[1.42, -28.51, 0.017, 0.0]","[1.28, -25.56, 0.017, 0.0]",255,20,0,0,0,4.70344090461731
"[1.57, -31.63, 0.017, 0.0]","[1.42, -28.51, 0.017, 0.0]",255,20,0,0,0,4.72044563293457
"[1.73, -34.91, 0.017, 0.0]","[1.57, -31.63, 0.017, 0.0]",255,20,0,0,0,4.736448526382446
"[1.9, -38.37, 0.017, 0.0]","[1.73, -34.91, 0.017, 0.0]",255,20,0,0,0,4.753452777862549
"[1.9, -38.37, 0.017, 0.0]","[1.9, -38.37, 0.017, 0.0]",255,20,0,0,0,4.773459434509277
"[2.08, -42.12, 0.017, 0.0]","[1.9, -38.37, 0.017, 0.0]",255,20,0,0,0,4.787461757659912
"[2.28, -46.02, 0.017, 0.0]","[2.08, -42.12, 0.017, 0.0]",255,20,0,0,0,4.804465293884277
"[2.48, -50.08, 0.017, 0.0]","[2.28, -46.02, 0.017, 0.0]",255,20,0,0,0,4.82147216796875
"[2.68, -54.3, 0.017, 0.0]","[2.48, -50.08, 0.017, 0.0]",255,20,0,0,0,4.8384764194488525
"[2.9, -58.66, 0.017, 0.0]","[2.68, -54.3, 0.017, 0.0]",255,20,0,0,0,4.85547947883606
